Longitude,Latitude,Tiff_Width,Tiff_Height
-59.46,8.16,2160.0,7400.0
-59.45,8.16,2200.0,7400.0
-59.34,8.16,2640.0,7400.0
-59.32,8.16,2720.0,7400.0
-59.89,8.15,440.0,7440.0
-59.88,8.15,480.0,7440.0
-59.81,8.15,760.0,7440.0
-59.69,8.15,1240.0,7440.0
-59.68,8.15,1280.0,7440.0
-59.58,8.15,1680.0,7440.0
-59.57,8.15,1720.0,7440.0
-59.55,8.15,1800.0,7440.0
-59.54,8.15,1840.0,7440.0
-59.45,8.15,2200.0,7440.0
-59.42,8.15,2320.0,7440.0
-59.41,8.15,2360.0,7440.0
-59.4,8.15,2400.0,7440.0
-59.31,8.15,2760.0,7440.0
-59.3,8.15,2800.0,7440.0
-59.99,8.14,40.0,7480.0
-59.82,8.14,720.0,7480.0
-59.53,8.14,1880.0,7480.0
-59.45,8.14,2200.0,7480.0
-59.44,8.14,2240.0,7480.0
-59.43,8.14,2280.0,7480.0
-59.42,8.14,2320.0,7480.0
-59.41,8.14,2360.0,7480.0
-59.4,8.14,2400.0,7480.0
-59.39,8.14,2440.0,7480.0
-59.38,8.14,2480.0,7480.0
-59.3,8.14,2800.0,7480.0
-59.29,8.14,2840.0,7480.0
-60.0,8.129999999999999,0.0,7520.0
-59.82,8.129999999999999,720.0,7520.0
-59.8,8.129999999999999,800.0,7520.0
-59.56,8.129999999999999,1760.0,7520.0
-59.52,8.129999999999999,1920.0,7520.0
-59.51,8.129999999999999,1960.0,7520.0
-59.46,8.129999999999999,2160.0,7520.0
-59.44,8.129999999999999,2240.0,7520.0
-59.43,8.129999999999999,2280.0,7520.0
-59.42,8.129999999999999,2320.0,7520.0
-59.39,8.129999999999999,2440.0,7520.0
-59.38,8.129999999999999,2480.0,7520.0
-59.27,8.129999999999999,2920.0,7520.0
-59.79,8.12,840.0,7560.0
-59.51,8.12,1960.0,7560.0
-59.38,8.12,2480.0,7560.0
-59.37,8.12,2520.0,7560.0
-60.0,8.11,0.0,7600.0
-59.68,8.11,1280.0,7600.0
-59.48,8.11,2080.0,7600.0
-59.26,8.11,2960.0,7600.0
-59.24,8.11,3040.0,7600.0
-60.0,8.1,0.0,7640.0
-59.79,8.1,840.0,7640.0
-59.78,8.1,880.0,7640.0
-59.68,8.1,1280.0,7640.0
-59.67,8.1,1320.0,7640.0
-59.48,8.1,2080.0,7640.0
-59.37,8.1,2520.0,7640.0
-60.0,8.09,0.0,7680.0
-59.78,8.09,880.0,7680.0
-59.49,8.09,2040.0,7680.0
-59.47,8.09,2120.0,7680.0
-59.36,8.09,2560.0,7680.0
-59.35,8.09,2600.0,7680.0
-59.22,8.09,3120.0,7680.0
-60.0,8.08,0.0,7720.0
-59.8,8.08,800.0,7720.0
-59.78,8.08,880.0,7720.0
-59.68,8.08,1280.0,7720.0
-59.46,8.08,2160.0,7720.0
-59.45,8.08,2200.0,7720.0
-59.35,8.08,2600.0,7720.0
-59.34,8.08,2640.0,7720.0
-59.31,8.08,2760.0,7720.0
-59.27,8.08,2920.0,7720.0
-59.21,8.08,3160.0,7720.0
-59.19,8.08,3240.0,7720.0
-59.95,8.07,200.0,7760.0
-59.82,8.07,720.0,7760.0
-59.81,8.07,760.0,7760.0
-59.68,8.07,1280.0,7760.0
-59.31,8.07,2760.0,7760.0
-59.3,8.07,2800.0,7760.0
-59.27,8.07,2920.0,7760.0
-59.69,8.06,1240.0,7800.0
-59.68,8.06,1280.0,7800.0
-59.44,8.06,2240.0,7800.0
-59.3,8.06,2800.0,7800.0
-59.29,8.06,2840.0,7800.0
-59.17,8.06,3320.0,7800.0
-59.69,8.05,1240.0,7840.0
-59.44,8.05,2240.0,7840.0
-59.43,8.05,2280.0,7840.0
-59.29,8.05,2840.0,7840.0
-59.2,8.05,3200.0,7840.0
-59.19,8.05,3240.0,7840.0
-59.16,8.05,3360.0,7840.0
-59.82,8.04,720.0,7880.0
-59.69,8.04,1240.0,7880.0
-59.29,8.04,2840.0,7880.0
-59.28,8.04,2880.0,7880.0
-59.27,8.04,2920.0,7880.0
-59.2,8.04,3200.0,7880.0
-59.14,8.04,3440.0,7880.0
-58.87,8.04,4520.0,7880.0
-59.9,8.03,400.0,7920.0
-59.87,8.03,520.0,7920.0
-59.86,8.03,560.0,7920.0
-59.85,8.03,600.0,7920.0
-59.83,8.03,680.0,7920.0
-59.69,8.03,1240.0,7920.0
-59.68,8.03,1280.0,7920.0
-59.43,8.03,2280.0,7920.0
-59.42,8.03,2320.0,7920.0
-59.27,8.03,2920.0,7920.0
-59.25,8.03,3000.0,7920.0
-59.19,8.03,3240.0,7920.0
-59.91,8.02,360.0,7960.0
-59.9,8.02,400.0,7960.0
-59.88,8.02,480.0,7960.0
-59.85,8.02,600.0,7960.0
-59.84,8.02,640.0,7960.0
-59.68,8.02,1280.0,7960.0
-59.41,8.02,2360.0,7960.0
-59.25,8.02,3000.0,7960.0
-59.95,8.01,200.0,8000.0
-59.67,8.01,1320.0,8000.0
-59.42,8.01,2320.0,8000.0
-59.41,8.01,2360.0,8000.0
-59.25,8.01,3000.0,8000.0
-59.95,8.0,200.0,8040.0
-59.9,8.0,400.0,8040.0
-59.4,8.0,2400.0,8040.0
-59.97,7.99,120.0,8080.0
-59.91,7.99,360.0,8080.0
-59.9,7.99,400.0,8080.0
-59.89,7.99,440.0,8080.0
-59.86,7.99,560.0,8080.0
-59.67,7.99,1320.0,8080.0
-59.66,7.99,1360.0,8080.0
-59.4,7.99,2400.0,8080.0
-59.26,7.99,2960.0,8080.0
-59.25,7.99,3000.0,8080.0
-59.14,7.99,3440.0,8080.0
-59.13,7.99,3480.0,8080.0
-59.12,7.99,3520.0,8080.0
-59.11,7.99,3560.0,8080.0
-59.97,7.98,120.0,8120.0
-59.82,7.98,720.0,8120.0
-59.78,7.98,880.0,8120.0
-59.67,7.98,1320.0,8120.0
-59.66,7.98,1360.0,8120.0
-59.4,7.98,2400.0,8120.0
-59.25,7.98,3000.0,8120.0
-59.71,7.97,1160.0,8160.0
-59.68,7.97,1280.0,8160.0
-59.67,7.97,1320.0,8160.0
-59.4,7.97,2400.0,8160.0
-59.09,7.97,3640.0,8160.0
-59.84,7.96,640.0,8200.0
-59.78,7.96,880.0,8200.0
-59.7,7.96,1200.0,8200.0
-59.69,7.96,1240.0,8200.0
-59.67,7.96,1320.0,8200.0
-59.65,7.96,1400.0,8200.0
-59.61,7.96,1560.0,8200.0
-59.56,7.96,1760.0,8200.0
-59.53,7.96,1880.0,8200.0
-59.44,7.96,2240.0,8200.0
-59.4,7.96,2400.0,8200.0
-59.24,7.96,3040.0,8200.0
-59.08,7.96,3680.0,8200.0
-59.71,7.95,1160.0,8240.0
-59.7,7.95,1200.0,8240.0
-59.68,7.95,1280.0,8240.0
-59.67,7.95,1320.0,8240.0
-59.59,7.95,1640.0,8240.0
-59.58,7.95,1680.0,8240.0
-59.53,7.95,1880.0,8240.0
-59.52,7.95,1920.0,8240.0
-59.44,7.95,2240.0,8240.0
-59.42,7.95,2320.0,8240.0
-59.4,7.95,2400.0,8240.0
-59.24,7.95,3040.0,8240.0
-59.96,7.9399999999999995,160.0,8280.0
-59.85,7.9399999999999995,600.0,8280.0
-59.7,7.9399999999999995,1200.0,8280.0
-59.68,7.9399999999999995,1280.0,8280.0
-59.59,7.9399999999999995,1640.0,8280.0
-59.5,7.9399999999999995,2000.0,8280.0
-59.48,7.9399999999999995,2080.0,8280.0
-59.46,7.9399999999999995,2160.0,8280.0
-59.45,7.9399999999999995,2200.0,8280.0
-59.42,7.9399999999999995,2320.0,8280.0
-59.39,7.9399999999999995,2440.0,8280.0
-59.25,7.9399999999999995,3000.0,8280.0
-59.71,7.93,1160.0,8320.0
-59.63,7.93,1480.0,8320.0
-59.55,7.93,1800.0,8320.0
-59.41,7.93,2360.0,8320.0
-59.38,7.93,2480.0,8320.0
-59.37,7.93,2520.0,8320.0
-59.36,7.93,2560.0,8320.0
-59.35,7.93,2600.0,8320.0
-59.34,7.93,2640.0,8320.0
-59.3,7.93,2800.0,8320.0
-59.17,7.93,3320.0,8320.0
-59.8,7.92,800.0,8360.0
-59.72,7.92,1120.0,8360.0
-59.53,7.92,1880.0,8360.0
-59.52,7.92,1920.0,8360.0
-59.5,7.92,2000.0,8360.0
-59.45,7.92,2200.0,8360.0
-59.43,7.92,2280.0,8360.0
-59.37,7.92,2520.0,8360.0
-59.36,7.92,2560.0,8360.0
-59.32,7.92,2720.0,8360.0
-59.3,7.92,2800.0,8360.0
-59.25,7.92,3000.0,8360.0
-59.24,7.92,3040.0,8360.0
-59.17,7.92,3320.0,8360.0
-59.72,7.91,1120.0,8400.0
-59.71,7.91,1160.0,8400.0
-59.68,7.91,1280.0,8400.0
-59.59,7.91,1640.0,8400.0
-59.58,7.91,1680.0,8400.0
-59.55,7.91,1800.0,8400.0
-59.5,7.91,2000.0,8400.0
-59.44,7.91,2240.0,8400.0
-59.43,7.91,2280.0,8400.0
-59.41,7.91,2360.0,8400.0
-59.4,7.91,2400.0,8400.0
-59.35,7.91,2600.0,8400.0
-59.3,7.91,2800.0,8400.0
-59.24,7.91,3040.0,8400.0
-59.15,7.91,3400.0,8400.0
-59.71,7.9,1160.0,8440.0
-59.62,7.9,1520.0,8440.0
-59.46,7.9,2160.0,8440.0
-59.44,7.9,2240.0,8440.0
-59.4,7.9,2400.0,8440.0
-59.37,7.9,2520.0,8440.0
-59.28,7.9,2880.0,8440.0
-59.27,7.9,2920.0,8440.0
-59.25,7.9,3000.0,8440.0
-59.24,7.9,3040.0,8440.0
-59.23,7.9,3080.0,8440.0
-59.22,7.9,3120.0,8440.0
-59.19,7.9,3240.0,8440.0
-59.16,7.9,3360.0,8440.0
-59.15,7.9,3400.0,8440.0
-59.01,7.9,3960.0,8440.0
-59.71,7.890000000000001,1160.0,8480.0
-59.62,7.890000000000001,1520.0,8480.0
-59.5,7.890000000000001,2000.0,8480.0
-59.44,7.890000000000001,2240.0,8480.0
-59.4,7.890000000000001,2400.0,8480.0
-59.38,7.890000000000001,2480.0,8480.0
-59.37,7.890000000000001,2520.0,8480.0
-59.36,7.890000000000001,2560.0,8480.0
-59.33,7.890000000000001,2680.0,8480.0
-59.32,7.890000000000001,2720.0,8480.0
-59.3,7.890000000000001,2800.0,8480.0
-59.29,7.890000000000001,2840.0,8480.0
-59.25,7.890000000000001,3000.0,8480.0
-59.23,7.890000000000001,3080.0,8480.0
-59.22,7.890000000000001,3120.0,8480.0
-59.21,7.890000000000001,3160.0,8480.0
-59.2,7.890000000000001,3200.0,8480.0
-59.19,7.890000000000001,3240.0,8480.0
-59.79,7.88,840.0,8520.0
-59.73,7.88,1080.0,8520.0
-59.71,7.88,1160.0,8520.0
-59.62,7.88,1520.0,8520.0
-59.46,7.88,2160.0,8520.0
-59.45,7.88,2200.0,8520.0
-59.44,7.88,2240.0,8520.0
-59.43,7.88,2280.0,8520.0
-59.36,7.88,2560.0,8520.0
-59.34,7.88,2640.0,8520.0
-59.32,7.88,2720.0,8520.0
-59.31,7.88,2760.0,8520.0
-59.24,7.88,3040.0,8520.0
-59.21,7.88,3160.0,8520.0
-59.18,7.88,3280.0,8520.0
-59.16,7.88,3360.0,8520.0
-59.01,7.88,3960.0,8520.0
-59.0,7.88,4000.0,8520.0
-58.99,7.88,4040.0,8520.0
-58.98,7.88,4080.0,8520.0
-59.91,7.87,360.0,8560.0
-59.77,7.87,920.0,8560.0
-59.76,7.87,960.0,8560.0
-59.75,7.87,1000.0,8560.0
-59.73,7.87,1080.0,8560.0
-59.6,7.87,1600.0,8560.0
-59.46,7.87,2160.0,8560.0
-59.38,7.87,2480.0,8560.0
-59.36,7.87,2560.0,8560.0
-59.35,7.87,2600.0,8560.0
-59.33,7.87,2680.0,8560.0
-59.32,7.87,2720.0,8560.0
-59.28,7.87,2880.0,8560.0
-59.24,7.87,3040.0,8560.0
-59.22,7.87,3120.0,8560.0
-59.19,7.87,3240.0,8560.0
-59.01,7.87,3960.0,8560.0
-59.0,7.87,4000.0,8560.0
-58.99,7.87,4040.0,8560.0
-59.46,7.859999999999999,2160.0,8600.0
-59.44,7.859999999999999,2240.0,8600.0
-59.37,7.859999999999999,2520.0,8600.0
-59.36,7.859999999999999,2560.0,8600.0
-59.28,7.859999999999999,2880.0,8600.0
-59.23,7.859999999999999,3080.0,8600.0
-59.22,7.859999999999999,3120.0,8600.0
-59.19,7.859999999999999,3240.0,8600.0
-59.17,7.859999999999999,3320.0,8600.0
-59.15,7.859999999999999,3400.0,8600.0
-59.93,7.85,280.0,8640.0
-59.78,7.85,880.0,8640.0
-59.77,7.85,920.0,8640.0
-59.75,7.85,1000.0,8640.0
-59.64,7.85,1440.0,8640.0
-59.6,7.85,1600.0,8640.0
-59.45,7.85,2200.0,8640.0
-59.44,7.85,2240.0,8640.0
-59.27,7.85,2920.0,8640.0
-59.26,7.85,2960.0,8640.0
-59.23,7.85,3080.0,8640.0
-59.22,7.85,3120.0,8640.0
-59.19,7.85,3240.0,8640.0
-59.18,7.85,3280.0,8640.0
-59.93,7.84,280.0,8680.0
-59.8,7.84,800.0,8680.0
-59.79,7.84,840.0,8680.0
-59.78,7.84,880.0,8680.0
-59.75,7.84,1000.0,8680.0
-59.48,7.84,2080.0,8680.0
-59.46,7.84,2160.0,8680.0
-59.45,7.84,2200.0,8680.0
-59.28,7.84,2880.0,8680.0
-59.27,7.84,2920.0,8680.0
-59.26,7.84,2960.0,8680.0
-59.23,7.84,3080.0,8680.0
-59.19,7.84,3240.0,8680.0
-59.18,7.84,3280.0,8680.0
-59.17,7.84,3320.0,8680.0
-58.96,7.84,4160.0,8680.0
-59.98,7.83,80.0,8720.0
-59.92,7.83,320.0,8720.0
-59.81,7.83,760.0,8720.0
-59.8,7.83,800.0,8720.0
-59.79,7.83,840.0,8720.0
-59.69,7.83,1240.0,8720.0
-59.56,7.83,1760.0,8720.0
-59.48,7.83,2080.0,8720.0
-59.45,7.83,2200.0,8720.0
-59.4,7.83,2400.0,8720.0
-59.23,7.83,3080.0,8720.0
-59.22,7.83,3120.0,8720.0
-59.18,7.83,3280.0,8720.0
-59.16,7.83,3360.0,8720.0
-59.15,7.83,3400.0,8720.0
-58.99,7.83,4040.0,8720.0
-58.98,7.83,4080.0,8720.0
-58.95,7.83,4200.0,8720.0
-58.94,7.83,4240.0,8720.0
-59.88,7.82,480.0,8760.0
-59.87,7.82,520.0,8760.0
-59.79,7.82,840.0,8760.0
-59.78,7.82,880.0,8760.0
-59.53,7.82,1880.0,8760.0
-59.49,7.82,2040.0,8760.0
-59.22,7.82,3120.0,8760.0
-59.17,7.82,3320.0,8760.0
-59.16,7.82,3360.0,8760.0
-59.15,7.82,3400.0,8760.0
-59.14,7.82,3440.0,8760.0
-59.86,7.8100000000000005,560.0,8800.0
-59.81,7.8100000000000005,760.0,8800.0
-59.6,7.8100000000000005,1600.0,8800.0
-59.58,7.8100000000000005,1680.0,8800.0
-59.48,7.8100000000000005,2080.0,8800.0
-59.43,7.8100000000000005,2280.0,8800.0
-59.34,7.8100000000000005,2640.0,8800.0
-59.33,7.8100000000000005,2680.0,8800.0
-59.25,7.8100000000000005,3000.0,8800.0
-59.24,7.8100000000000005,3040.0,8800.0
-59.21,7.8100000000000005,3160.0,8800.0
-59.18,7.8100000000000005,3280.0,8800.0
-59.14,7.8100000000000005,3440.0,8800.0
-59.13,7.8100000000000005,3480.0,8800.0
-59.12,7.8100000000000005,3520.0,8800.0
-59.89,7.8,440.0,8840.0
-59.82,7.8,720.0,8840.0
-59.7,7.8,1200.0,8840.0
-59.59,7.8,1640.0,8840.0
-59.5,7.8,2000.0,8840.0
-59.48,7.8,2080.0,8840.0
-59.47,7.8,2120.0,8840.0
-59.46,7.8,2160.0,8840.0
-59.29,7.8,2840.0,8840.0
-59.26,7.8,2960.0,8840.0
-59.25,7.8,3000.0,8840.0
-59.21,7.8,3160.0,8840.0
-59.2,7.8,3200.0,8840.0
-59.19,7.8,3240.0,8840.0
-59.18,7.8,3280.0,8840.0
-59.12,7.8,3520.0,8840.0
-59.11,7.8,3560.0,8840.0
-59.1,7.8,3600.0,8840.0
-58.93,7.8,4280.0,8840.0
-59.97,7.79,120.0,8880.0
-59.87,7.79,520.0,8880.0
-59.81,7.79,760.0,8880.0
-59.68,7.79,1280.0,8880.0
-59.59,7.79,1640.0,8880.0
-59.5,7.79,2000.0,8880.0
-59.48,7.79,2080.0,8880.0
-59.47,7.79,2120.0,8880.0
-59.46,7.79,2160.0,8880.0
-59.44,7.79,2240.0,8880.0
-59.31,7.79,2760.0,8880.0
-59.3,7.79,2800.0,8880.0
-59.29,7.79,2840.0,8880.0
-59.27,7.79,2920.0,8880.0
-59.26,7.79,2960.0,8880.0
-59.19,7.79,3240.0,8880.0
-59.18,7.79,3280.0,8880.0
-59.17,7.79,3320.0,8880.0
-59.1,7.79,3600.0,8880.0
-59.05,7.79,3800.0,8880.0
-58.91,7.79,4360.0,8880.0
-59.97,7.779999999999999,120.0,8920.0
-59.89,7.779999999999999,440.0,8920.0
-59.84,7.779999999999999,640.0,8920.0
-59.59,7.779999999999999,1640.0,8920.0
-59.54,7.779999999999999,1840.0,8920.0
-59.51,7.779999999999999,1960.0,8920.0
-59.44,7.779999999999999,2240.0,8920.0
-59.29,7.779999999999999,2840.0,8920.0
-59.28,7.779999999999999,2880.0,8920.0
-59.27,7.779999999999999,2920.0,8920.0
-59.18,7.779999999999999,3280.0,8920.0
-59.09,7.779999999999999,3640.0,8920.0
-59.08,7.779999999999999,3680.0,8920.0
-59.06,7.779999999999999,3760.0,8920.0
-58.96,7.779999999999999,4160.0,8920.0
-59.87,7.77,520.0,8960.0
-59.86,7.77,560.0,8960.0
-59.85,7.77,600.0,8960.0
-59.84,7.77,640.0,8960.0
-59.81,7.77,760.0,8960.0
-59.8,7.77,800.0,8960.0
-59.73,7.77,1080.0,8960.0
-59.67,7.77,1320.0,8960.0
-59.58,7.77,1680.0,8960.0
-59.5,7.77,2000.0,8960.0
-59.44,7.77,2240.0,8960.0
-59.36,7.77,2560.0,8960.0
-59.35,7.77,2600.0,8960.0
-59.32,7.77,2720.0,8960.0
-59.3,7.77,2800.0,8960.0
-59.29,7.77,2840.0,8960.0
-59.26,7.77,2960.0,8960.0
-59.25,7.77,3000.0,8960.0
-59.2,7.77,3200.0,8960.0
-59.19,7.77,3240.0,8960.0
-59.18,7.77,3280.0,8960.0
-59.09,7.77,3640.0,8960.0
-59.05,7.77,3800.0,8960.0
-59.01,7.77,3960.0,8960.0
-59.88,7.76,480.0,9000.0
-59.87,7.76,520.0,9000.0
-59.65,7.76,1400.0,9000.0
-59.59,7.76,1640.0,9000.0
-59.56,7.76,1760.0,9000.0
-59.55,7.76,1800.0,9000.0
-59.54,7.76,1840.0,9000.0
-59.53,7.76,1880.0,9000.0
-59.39,7.76,2440.0,9000.0
-59.36,7.76,2560.0,9000.0
-59.31,7.76,2760.0,9000.0
-59.2,7.76,3200.0,9000.0
-59.18,7.76,3280.0,9000.0
-59.13,7.76,3480.0,9000.0
-59.0,7.76,4000.0,9000.0
-58.98,7.76,4080.0,9000.0
-59.94,7.75,240.0,9040.0
-59.93,7.75,280.0,9040.0
-59.92,7.75,320.0,9040.0
-59.88,7.75,480.0,9040.0
-59.71,7.75,1160.0,9040.0
-59.7,7.75,1200.0,9040.0
-59.65,7.75,1400.0,9040.0
-59.62,7.75,1520.0,9040.0
-59.61,7.75,1560.0,9040.0
-59.58,7.75,1680.0,9040.0
-59.57,7.75,1720.0,9040.0
