Longitude,Latitude,Tiff_Width,Tiff_Height
64.66,50.0,18640.0,40.0
64.67,50.0,18680.0,40.0
64.68,50.0,18720.0,40.0
64.69,50.0,18760.0,40.0
64.71,50.0,18840.0,40.0
64.72,50.0,18880.0,40.0
64.73,50.0,18920.0,40.0
64.75,50.0,19000.0,40.0
64.76,50.0,19040.0,40.0
64.77,50.0,19080.0,40.0
64.78,50.0,19120.0,40.0
64.79,50.0,19160.0,40.0
64.87,50.0,19480.0,40.0
64.88,50.0,19520.0,40.0
64.93,50.0,19720.0,40.0
64.94,50.0,19760.0,40.0
64.95,50.0,19800.0,40.0
64.96,50.0,19840.0,40.0
64.98,50.0,19920.0,40.0
64.99,50.0,19960.0,40.0
65.0,50.0,20000.0,40.0
65.01,50.0,20040.0,40.0
65.02,50.0,20080.0,40.0
65.03,50.0,20120.0,40.0
65.04,50.0,20160.0,40.0
65.05,50.0,20200.0,40.0
65.06,50.0,20240.0,40.0
65.07,50.0,20280.0,40.0
65.08,50.0,20320.0,40.0
65.09,50.0,20360.0,40.0
65.1,50.0,20400.0,40.0
65.11,50.0,20440.0,40.0
65.12,50.0,20480.0,40.0
65.13,50.0,20520.0,40.0
65.17,50.0,20680.0,40.0
65.19,50.0,20760.0,40.0
65.21,50.0,20840.0,40.0
65.27,50.0,21080.0,40.0
65.28,50.0,21120.0,40.0
65.29,50.0,21160.0,40.0
65.34,50.0,21360.0,40.0
65.4,50.0,21600.0,40.0
65.46,50.0,21840.0,40.0
65.53,50.0,22120.0,40.0
65.71,50.0,22840.0,40.0
65.75,50.0,23000.0,40.0
65.76,50.0,23040.0,40.0
65.77,50.0,23080.0,40.0
65.78,50.0,23120.0,40.0
65.79,50.0,23160.0,40.0
65.8,50.0,23200.0,40.0
65.81,50.0,23240.0,40.0
65.83,50.0,23320.0,40.0
65.84,50.0,23360.0,40.0
65.85,50.0,23400.0,40.0
65.86,50.0,23440.0,40.0
65.97,50.0,23880.0,40.0
65.98,50.0,23920.0,40.0
65.99,50.0,23960.0,40.0
66.0,50.0,24000.0,40.0
66.01,50.0,24040.0,40.0
66.02,50.0,24080.0,40.0
66.09,50.0,24360.0,40.0
66.15,50.0,24600.0,40.0
66.25,50.0,25000.0,40.0
66.32,50.0,25280.0,40.0
66.37,50.0,25480.0,40.0
66.57,50.0,26280.0,40.0
66.58,50.0,26320.0,40.0
66.59,50.0,26360.0,40.0
66.62,50.0,26480.0,40.0
66.63,50.0,26520.0,40.0
66.64,50.0,26560.0,40.0
66.98,50.0,27920.0,40.0
67.0,50.0,28000.0,40.0
67.21,50.0,28840.0,40.0
67.22,50.0,28880.0,40.0
67.23,50.0,28920.0,40.0
67.24,50.0,28960.0,40.0
67.26,50.0,29040.0,40.0
67.27,50.0,29080.0,40.0
67.37,50.0,29480.0,40.0
67.38,50.0,29520.0,40.0
67.39,50.0,29560.0,40.0
67.4,50.0,29600.0,40.0
67.49,50.0,29960.0,40.0
67.59,50.0,30360.0,40.0
67.61,50.0,30440.0,40.0
67.63,50.0,30520.0,40.0
67.64,50.0,30560.0,40.0
67.65,50.0,30600.0,40.0
67.66,50.0,30640.0,40.0
67.68,50.0,30720.0,40.0
67.71,50.0,30840.0,40.0
67.84,50.0,31360.0,40.0
67.95,50.0,31800.0,40.0
67.96,50.0,31840.0,40.0
67.97,50.0,31880.0,40.0
68.33,50.0,33320.0,40.0
68.34,50.0,33360.0,40.0
68.43,50.0,33720.0,40.0
68.56,50.0,34240.0,40.0
68.57,50.0,34280.0,40.0
68.58,50.0,34320.0,40.0
68.69,50.0,34760.0,40.0
68.71000000000001,50.0,34840.0,40.0
68.72,50.0,34880.0,40.0
68.73,50.0,34920.0,40.0
68.95,50.0,35800.0,40.0
69.03,50.0,36120.0,40.0
69.04,50.0,36160.0,40.0
69.16,50.0,36640.0,40.0
69.27,50.0,37080.0,40.0
69.3,50.0,37200.0,40.0
69.35,50.0,37400.0,40.0
69.45,50.0,37800.0,40.0
69.46000000000001,50.0,37840.0,40.0
69.47,50.0,37880.0,40.0
69.48,50.0,37920.0,40.0
69.5,50.0,38000.0,40.0
69.73,50.0,38920.0,40.0
69.74,50.0,38960.0,40.0
69.84,50.0,39360.0,40.0
69.85,50.0,39400.0,40.0
69.86,50.0,39440.0,40.0
60.06,49.99,240.0,80.0
60.07,49.99,280.0,80.0
60.13,49.99,520.0,80.0
60.14,49.99,560.0,80.0
60.15,49.99,600.0,80.0
60.16,49.99,640.0,80.0
60.17,49.99,680.0,80.0
60.18,49.99,720.0,80.0
60.19,49.99,760.0,80.0
60.2,49.99,800.0,80.0
60.21,49.99,840.0,80.0
60.64,49.99,2560.0,80.0
60.65,49.99,2600.0,80.0
60.67,49.99,2680.0,80.0
60.72,49.99,2880.0,80.0
60.73,49.99,2920.0,80.0
60.75,49.99,3000.0,80.0
60.76,49.99,3040.0,80.0
60.84,49.99,3360.0,80.0
60.86,49.99,3440.0,80.0
60.96,49.99,3840.0,80.0
60.97,49.99,3880.0,80.0
61.01,49.99,4040.0,80.0
61.08,49.99,4320.0,80.0
61.09,49.99,4360.0,80.0
61.1,49.99,4400.0,80.0
61.12,49.99,4480.0,80.0
61.16,49.99,4640.0,80.0
61.17,49.99,4680.0,80.0
61.25,49.99,5000.0,80.0
61.29,49.99,5160.0,80.0
61.32,49.99,5280.0,80.0
61.33,49.99,5320.0,80.0
61.34,49.99,5360.0,80.0
61.35,49.99,5400.0,80.0
61.36,49.99,5440.0,80.0
61.38,49.99,5520.0,80.0
61.4,49.99,5600.0,80.0
61.49,49.99,5960.0,80.0
61.5,49.99,6000.0,80.0
61.52,49.99,6080.0,80.0
61.53,49.99,6120.0,80.0
61.81,49.99,7240.0,80.0
61.98,49.99,7920.0,80.0
62.28,49.99,9120.0,80.0
62.29,49.99,9160.0,80.0
62.3,49.99,9200.0,80.0
62.33,49.99,9320.0,80.0
62.34,49.99,9360.0,80.0
62.49,49.99,9960.0,80.0
62.5,49.99,10000.0,80.0
62.57,49.99,10280.0,80.0
62.58,49.99,10320.0,80.0
62.63,49.99,10520.0,80.0
62.67,49.99,10680.0,80.0
62.74,49.99,10960.0,80.0
62.75,49.99,11000.0,80.0
62.79,49.99,11160.0,80.0
62.8,49.99,11200.0,80.0
62.85,49.99,11400.0,80.0
62.9,49.99,11600.0,80.0
62.91,49.99,11640.0,80.0
62.92,49.99,11680.0,80.0
62.93,49.99,11720.0,80.0
62.94,49.99,11760.0,80.0
62.96,49.99,11840.0,80.0
62.97,49.99,11880.0,80.0
62.98,49.99,11920.0,80.0
62.99,49.99,11960.0,80.0
63.0,49.99,12000.0,80.0
63.12,49.99,12480.0,80.0
63.14,49.99,12560.0,80.0
63.19,49.99,12760.0,80.0
63.22,49.99,12880.0,80.0
63.23,49.99,12920.0,80.0
63.25,49.99,13000.0,80.0
63.32,49.99,13280.0,80.0
63.43,49.99,13720.0,80.0
63.44,49.99,13760.0,80.0
63.48,49.99,13920.0,80.0
63.5,49.99,14000.0,80.0
63.51,49.99,14040.0,80.0
63.56,49.99,14240.0,80.0
63.57,49.99,14280.0,80.0
63.59,49.99,14360.0,80.0
63.62,49.99,14480.0,80.0
63.63,49.99,14520.0,80.0
63.64,49.99,14560.0,80.0
63.75,49.99,15000.0,80.0
63.77,49.99,15080.0,80.0
63.78,49.99,15120.0,80.0
63.82,49.99,15280.0,80.0
63.83,49.99,15320.0,80.0
63.86,49.99,15440.0,80.0
63.87,49.99,15480.0,80.0
63.91,49.99,15640.0,80.0
63.92,49.99,15680.0,80.0
63.94,49.99,15760.0,80.0
63.96,49.99,15840.0,80.0
63.97,49.99,15880.0,80.0
63.98,49.99,15920.0,80.0
63.99,49.99,15960.0,80.0
64.04,49.99,16160.0,80.0
64.05,49.99,16200.0,80.0
64.06,49.99,16240.0,80.0
64.12,49.99,16480.0,80.0
64.13,49.99,16520.0,80.0
64.14,49.99,16560.0,80.0
64.15,49.99,16600.0,80.0
64.16,49.99,16640.0,80.0
64.21,49.99,16840.0,80.0
64.22,49.99,16880.0,80.0
64.23,49.99,16920.0,80.0
64.24,49.99,16960.0,80.0
64.25,49.99,17000.0,80.0
64.26,49.99,17040.0,80.0
64.27,49.99,17080.0,80.0
64.28,49.99,17120.0,80.0
64.29,49.99,17160.0,80.0
64.3,49.99,17200.0,80.0
64.31,49.99,17240.0,80.0
64.32,49.99,17280.0,80.0
64.33,49.99,17320.0,80.0
64.38,49.99,17520.0,80.0
64.4,49.99,17600.0,80.0
64.41,49.99,17640.0,80.0
64.46,49.99,17840.0,80.0
64.53,49.99,18120.0,80.0
64.54,49.99,18160.0,80.0
64.55,49.99,18200.0,80.0
64.56,49.99,18240.0,80.0
64.57,49.99,18280.0,80.0
64.59,49.99,18360.0,80.0
64.6,49.99,18400.0,80.0
64.61,49.99,18440.0,80.0
64.62,49.99,18480.0,80.0
64.63,49.99,18520.0,80.0
64.64,49.99,18560.0,80.0
64.65,49.99,18600.0,80.0
64.66,49.99,18640.0,80.0
64.68,49.99,18720.0,80.0
64.69,49.99,18760.0,80.0
64.7,49.99,18800.0,80.0
64.75,49.99,19000.0,80.0
64.76,49.99,19040.0,80.0
64.77,49.99,19080.0,80.0
64.86,49.99,19440.0,80.0
64.87,49.99,19480.0,80.0
64.93,49.99,19720.0,80.0
64.94,49.99,19760.0,80.0
64.95,49.99,19800.0,80.0
64.96,49.99,19840.0,80.0
64.97,49.99,19880.0,80.0
64.98,49.99,19920.0,80.0
64.99,49.99,19960.0,80.0
65.0,49.99,20000.0,80.0
65.01,49.99,20040.0,80.0
65.03,49.99,20120.0,80.0
65.04,49.99,20160.0,80.0
65.05,49.99,20200.0,80.0
65.06,49.99,20240.0,80.0
65.07,49.99,20280.0,80.0
65.08,49.99,20320.0,80.0
65.11,49.99,20440.0,80.0
65.13,49.99,20520.0,80.0
65.17,49.99,20680.0,80.0
65.3,49.99,21200.0,80.0
65.34,49.99,21360.0,80.0
65.36,49.99,21440.0,80.0
65.39,49.99,21560.0,80.0
65.54,49.99,22160.0,80.0
65.75,49.99,23000.0,80.0
65.76,49.99,23040.0,80.0
65.77,49.99,23080.0,80.0
66.02,49.99,24080.0,80.0
66.35,49.99,25400.0,80.0
66.45,49.99,25800.0,80.0
66.58,49.99,26320.0,80.0
66.61,49.99,26440.0,80.0
66.62,49.99,26480.0,80.0
66.63,49.99,26520.0,80.0
66.95,49.99,27800.0,80.0
67.22,49.99,28880.0,80.0
67.23,49.99,28920.0,80.0
67.24,49.99,28960.0,80.0
67.25,49.99,29000.0,80.0
67.26,49.99,29040.0,80.0
67.39,49.99,29560.0,80.0
67.4,49.99,29600.0,80.0
67.61,49.99,30440.0,80.0
67.68,49.99,30720.0,80.0
67.69,49.99,30760.0,80.0
67.71,49.99,30840.0,80.0
67.79,49.99,31160.0,80.0
67.8,49.99,31200.0,80.0
67.94,49.99,31760.0,80.0
67.97,49.99,31880.0,80.0
68.0,49.99,32000.0,80.0
68.33,49.99,33320.0,80.0
68.68,49.99,34720.0,80.0
68.69,49.99,34760.0,80.0
68.7,49.99,34800.0,80.0
68.71000000000001,49.99,34840.0,80.0
68.95,49.99,35800.0,80.0
69.09,49.99,36360.0,80.0
69.1,49.99,36400.0,80.0
69.16,49.99,36640.0,80.0
69.17,49.99,36680.0,80.0
69.18,49.99,36720.0,80.0
69.26,49.99,37040.0,80.0
69.45,49.99,37800.0,80.0
69.46000000000001,49.99,37840.0,80.0
69.48,49.99,37920.0,80.0
69.49,49.99,37960.0,80.0
69.81,49.99,39240.0,80.0
69.85,49.99,39400.0,80.0
60.06,49.98,240.0,120.0
60.14,49.98,560.0,120.0
60.15,49.98,600.0,120.0
60.16,49.98,640.0,120.0
60.17,49.98,680.0,120.0
60.18,49.98,720.0,120.0
60.19,49.98,760.0,120.0
60.34,49.98,1360.0,120.0
60.35,49.98,1400.0,120.0
60.45,49.98,1800.0,120.0
60.46,49.98,1840.0,120.0
60.58,49.98,2320.0,120.0
60.59,49.98,2360.0,120.0
60.6,49.98,2400.0,120.0
60.8,49.98,3200.0,120.0
60.83,49.98,3320.0,120.0
60.84,49.98,3360.0,120.0
60.87,49.98,3480.0,120.0
60.88,49.98,3520.0,120.0
60.95,49.98,3800.0,120.0
60.96,49.98,3840.0,120.0
60.97,49.98,3880.0,120.0
61.02,49.98,4080.0,120.0
61.07,49.98,4280.0,120.0
61.1,49.98,4400.0,120.0
61.11,49.98,4440.0,120.0
61.15,49.98,4600.0,120.0
61.16,49.98,4640.0,120.0
61.17,49.98,4680.0,120.0
61.19,49.98,4760.0,120.0
61.25,49.98,5000.0,120.0
61.26,49.98,5040.0,120.0
61.27,49.98,5080.0,120.0
61.3,49.98,5200.0,120.0
61.31,49.98,5240.0,120.0
61.32,49.98,5280.0,120.0
61.33,49.98,5320.0,120.0
61.34,49.98,5360.0,120.0
61.35,49.98,5400.0,120.0
61.36,49.98,5440.0,120.0
61.37,49.98,5480.0,120.0
61.46,49.98,5840.0,120.0
61.64,49.98,6560.0,120.0
61.68,49.98,6720.0,120.0
61.69,49.98,6760.0,120.0
61.77,49.98,7080.0,120.0
62.0,49.98,8000.0,120.0
62.26,49.98,9040.0,120.0
62.27,49.98,9080.0,120.0
62.29,49.98,9160.0,120.0
62.3,49.98,9200.0,120.0
62.31,49.98,9240.0,120.0
62.34,49.98,9360.0,120.0
62.35,49.98,9400.0,120.0
62.47,49.98,9880.0,120.0
62.48,49.98,9920.0,120.0
62.52,49.98,10080.0,120.0
62.55,49.98,10200.0,120.0
62.57,49.98,10280.0,120.0
62.73,49.98,10920.0,120.0
62.75,49.98,11000.0,120.0
62.76,49.98,11040.0,120.0
62.79,49.98,11160.0,120.0
62.8,49.98,11200.0,120.0
62.9,49.98,11600.0,120.0
62.91,49.98,11640.0,120.0
62.92,49.98,11680.0,120.0
62.93,49.98,11720.0,120.0
62.94,49.98,11760.0,120.0
62.95,49.98,11800.0,120.0
62.96,49.98,11840.0,120.0
62.97,49.98,11880.0,120.0
62.98,49.98,11920.0,120.0
62.99,49.98,11960.0,120.0
63.0,49.98,12000.0,120.0
63.01,49.98,12040.0,120.0
63.11,49.98,12440.0,120.0
63.12,49.98,12480.0,120.0
63.19,49.98,12760.0,120.0
63.2,49.98,12800.0,120.0
63.21,49.98,12840.0,120.0
63.32,49.98,13280.0,120.0
63.38,49.98,13520.0,120.0
63.44,49.98,13760.0,120.0
63.47,49.98,13880.0,120.0
63.49,49.98,13960.0,120.0
63.54,49.98,14160.0,120.0
63.55,49.98,14200.0,120.0
63.62,49.98,14480.0,120.0
63.75,49.98,15000.0,120.0
63.82,49.98,15280.0,120.0
63.83,49.98,15320.0,120.0
63.86,49.98,15440.0,120.0
63.87,49.98,15480.0,120.0
63.92,49.98,15680.0,120.0
63.93,49.98,15720.0,120.0
63.94,49.98,15760.0,120.0
63.97,49.98,15880.0,120.0
63.98,49.98,15920.0,120.0
63.99,49.98,15960.0,120.0
64.0,49.98,16000.0,120.0
64.04,49.98,16160.0,120.0
64.07,49.98,16280.0,120.0
64.08,49.98,16320.0,120.0
64.15,49.98,16600.0,120.0
64.16,49.98,16640.0,120.0
64.17,49.98,16680.0,120.0
64.2,49.98,16800.0,120.0
64.21,49.98,16840.0,120.0
64.22,49.98,16880.0,120.0
64.23,49.98,16920.0,120.0
64.24,49.98,16960.0,120.0
64.25,49.98,17000.0,120.0
64.26,49.98,17040.0,120.0
64.27,49.98,17080.0,120.0
64.28,49.98,17120.0,120.0
64.29,49.98,17160.0,120.0
64.3,49.98,17200.0,120.0
64.31,49.98,17240.0,120.0
64.32,49.98,17280.0,120.0
64.33,49.98,17320.0,120.0
64.34,49.98,17360.0,120.0
64.35,49.98,17400.0,120.0
64.41,49.98,17640.0,120.0
64.42,49.98,17680.0,120.0
64.45,49.98,17800.0,120.0
64.46,49.98,17840.0,120.0
64.48,49.98,17920.0,120.0
64.49,49.98,17960.0,120.0
64.5,49.98,18000.0,120.0
64.51,49.98,18040.0,120.0
64.52,49.98,18080.0,120.0
64.53,49.98,18120.0,120.0
64.54,49.98,18160.0,120.0
64.55,49.98,18200.0,120.0
64.56,49.98,18240.0,120.0
64.58,49.98,18320.0,120.0
64.59,49.98,18360.0,120.0
64.6,49.98,18400.0,120.0
64.61,49.98,18440.0,120.0
64.62,49.98,18480.0,120.0
64.63,49.98,18520.0,120.0
64.64,49.98,18560.0,120.0
64.66,49.98,18640.0,120.0
64.67,49.98,18680.0,120.0
64.7,49.98,18800.0,120.0
64.72,49.98,18880.0,120.0
64.73,49.98,18920.0,120.0
64.74,49.98,18960.0,120.0
64.75,49.98,19000.0,120.0
64.84,49.98,19360.0,120.0
64.85,49.98,19400.0,120.0
64.86,49.98,19440.0,120.0
64.87,49.98,19480.0,120.0
64.88,49.98,19520.0,120.0
64.89,49.98,19560.0,120.0
64.9,49.98,19600.0,120.0
64.91,49.98,19640.0,120.0
64.92,49.98,19680.0,120.0
64.93,49.98,19720.0,120.0
64.94,49.98,19760.0,120.0
64.95,49.98,19800.0,120.0
64.97,49.98,19880.0,120.0
64.98,49.98,19920.0,120.0
64.99,49.98,19960.0,120.0
65.0,49.98,20000.0,120.0
65.01,49.98,20040.0,120.0
65.02,49.98,20080.0,120.0
65.03,49.98,20120.0,120.0
65.04,49.98,20160.0,120.0
65.05,49.98,20200.0,120.0
65.06,49.98,20240.0,120.0
65.07,49.98,20280.0,120.0
65.08,49.98,20320.0,120.0
65.09,49.98,20360.0,120.0
65.12,49.98,20480.0,120.0
65.13,49.98,20520.0,120.0
65.15,49.98,20600.0,120.0
65.18,49.98,20720.0,120.0
65.2,49.98,20800.0,120.0
65.21,49.98,20840.0,120.0
65.24,49.98,20960.0,120.0
65.27,49.98,21080.0,120.0
65.32,49.98,21280.0,120.0
65.37,49.98,21480.0,120.0
65.38,49.98,21520.0,120.0
65.4,49.98,21600.0,120.0
65.5,49.98,22000.0,120.0
65.51,49.98,22040.0,120.0
65.56,49.98,22240.0,120.0
65.8,49.98,23200.0,120.0
66.03,49.98,24120.0,120.0
66.27,49.98,25080.0,120.0
66.28,49.98,25120.0,120.0
66.32,49.98,25280.0,120.0
66.35,49.98,25400.0,120.0
66.5,49.98,26000.0,120.0
66.59,49.98,26360.0,120.0
66.6,49.98,26400.0,120.0
66.66,49.98,26640.0,120.0
66.91,49.98,27640.0,120.0
66.92,49.98,27680.0,120.0
66.93,49.98,27720.0,120.0
66.95,49.98,27800.0,120.0
67.07,49.98,28280.0,120.0
67.22,49.98,28880.0,120.0
67.23,49.98,28920.0,120.0
67.24,49.98,28960.0,120.0
67.25,49.98,29000.0,120.0
67.26,49.98,29040.0,120.0
67.49,49.98,29960.0,120.0
67.69,49.98,30760.0,120.0
67.7,49.98,30800.0,120.0
67.71,49.98,30840.0,120.0
67.73,49.98,30920.0,120.0
67.75,49.98,31000.0,120.0
67.82,49.98,31280.0,120.0
67.85,49.98,31400.0,120.0
67.88,49.98,31520.0,120.0
67.89,49.98,31560.0,120.0
67.9,49.98,31600.0,120.0
67.93,49.98,31720.0,120.0
67.97,49.98,31880.0,120.0
68.0,49.98,32000.0,120.0
68.06,49.98,32240.0,120.0
68.07,49.98,32280.0,120.0
68.26,49.98,33040.0,120.0
68.28,49.98,33120.0,120.0
68.59,49.98,34360.0,120.0
68.61,49.98,34440.0,120.0
68.62,49.98,34480.0,120.0
68.63,49.98,34520.0,120.0
68.67,49.98,34680.0,120.0
68.93,49.98,35720.0,120.0
68.94,49.98,35760.0,120.0
68.95,49.98,35800.0,120.0
68.96000000000001,49.98,35840.0,120.0
68.97,49.98,35880.0,120.0
69.18,49.98,36720.0,120.0
69.19,49.98,36760.0,120.0
69.2,49.98,36800.0,120.0
69.21000000000001,49.98,36840.0,120.0
69.22,49.98,36880.0,120.0
69.23,49.98,36920.0,120.0
69.24,49.98,36960.0,120.0
69.45,49.98,37800.0,120.0
69.46000000000001,49.98,37840.0,120.0
69.47,49.98,37880.0,120.0
69.48,49.98,37920.0,120.0
69.76,49.98,39040.0,120.0
60.13,49.97,520.0,160.0
60.14,49.97,560.0,160.0
60.15,49.97,600.0,160.0
60.16,49.97,640.0,160.0
60.17,49.97,680.0,160.0
60.18,49.97,720.0,160.0
60.19,49.97,760.0,160.0
60.2,49.97,800.0,160.0
60.32,49.97,1280.0,160.0
60.36,49.97,1440.0,160.0
60.58,49.97,2320.0,160.0
60.59,49.97,2360.0,160.0
60.6,49.97,2400.0,160.0
60.61,49.97,2440.0,160.0
60.67,49.97,2680.0,160.0
60.68,49.97,2720.0,160.0
60.83,49.97,3320.0,160.0
60.99,49.97,3960.0,160.0
61.11,49.97,4440.0,160.0
61.13,49.97,4520.0,160.0
61.14,49.97,4560.0,160.0
61.15,49.97,4600.0,160.0
61.19,49.97,4760.0,160.0
61.23,49.97,4920.0,160.0
61.24,49.97,4960.0,160.0
61.25,49.97,5000.0,160.0
61.26,49.97,5040.0,160.0
61.27,49.97,5080.0,160.0
61.3,49.97,5200.0,160.0
61.31,49.97,5240.0,160.0
61.32,49.97,5280.0,160.0
61.33,49.97,5320.0,160.0
61.46,49.97,5840.0,160.0
61.77,49.97,7080.0,160.0
61.78,49.97,7120.0,160.0
61.81,49.97,7240.0,160.0
61.82,49.97,7280.0,160.0
61.85,49.97,7400.0,160.0
61.86,49.97,7440.0,160.0
61.87,49.97,7480.0,160.0
62.22,49.97,8880.0,160.0
62.23,49.97,8920.0,160.0
62.25,49.97,9000.0,160.0
62.26,49.97,9040.0,160.0
62.28,49.97,9120.0,160.0
62.29,49.97,9160.0,160.0
62.3,49.97,9200.0,160.0
62.31,49.97,9240.0,160.0
62.39,49.97,9560.0,160.0
62.73,49.97,10920.0,160.0
62.76,49.97,11040.0,160.0
62.79,49.97,11160.0,160.0
62.89,49.97,11560.0,160.0
62.9,49.97,11600.0,160.0
62.91,49.97,11640.0,160.0
62.92,49.97,11680.0,160.0
62.93,49.97,11720.0,160.0
62.94,49.97,11760.0,160.0
62.95,49.97,11800.0,160.0
62.96,49.97,11840.0,160.0
62.97,49.97,11880.0,160.0
62.98,49.97,11920.0,160.0
62.99,49.97,11960.0,160.0
63.0,49.97,12000.0,160.0
63.01,49.97,12040.0,160.0
63.11,49.97,12440.0,160.0
63.13,49.97,12520.0,160.0
63.16,49.97,12640.0,160.0
63.17,49.97,12680.0,160.0
63.28,49.97,13120.0,160.0
63.36,49.97,13440.0,160.0
63.37,49.97,13480.0,160.0
63.43,49.97,13720.0,160.0
63.44,49.97,13760.0,160.0
63.45,49.97,13800.0,160.0
63.46,49.97,13840.0,160.0
63.47,49.97,13880.0,160.0
63.52,49.97,14080.0,160.0
63.56,49.97,14240.0,160.0
63.57,49.97,14280.0,160.0
63.58,49.97,14320.0,160.0
63.73,49.97,14920.0,160.0
63.78,49.97,15120.0,160.0
63.82,49.97,15280.0,160.0
63.9,49.97,15600.0,160.0
63.91,49.97,15640.0,160.0
63.94,49.97,15760.0,160.0
63.97,49.97,15880.0,160.0
63.98,49.97,15920.0,160.0
63.99,49.97,15960.0,160.0
64.0,49.97,16000.0,160.0
64.03,49.97,16120.0,160.0
64.08,49.97,16320.0,160.0
64.15,49.97,16600.0,160.0
64.16,49.97,16640.0,160.0
64.17,49.97,16680.0,160.0
64.18,49.97,16720.0,160.0
64.19,49.97,16760.0,160.0
64.2,49.97,16800.0,160.0
64.21,49.97,16840.0,160.0
64.22,49.97,16880.0,160.0
64.23,49.97,16920.0,160.0
64.24,49.97,16960.0,160.0
