Longitude,Latitude,Tiff_Width,Tiff_Height
-49.42,69.99,2320.0,80.0
-49.41,69.99,2360.0,80.0
-49.4,69.99,2400.0,80.0
-49.39,69.99,2440.0,80.0
-49.38,69.99,2480.0,80.0
-49.37,69.99,2520.0,80.0
-49.36,69.99,2560.0,80.0
-49.35,69.99,2600.0,80.0
-49.33,69.99,2680.0,80.0
-49.25,69.99,3000.0,80.0
-49.24,69.99,3040.0,80.0
-49.23,69.99,3080.0,80.0
-49.22,69.99,3120.0,80.0
-49.21,69.99,3160.0,80.0
-49.2,69.99,3200.0,80.0
-49.19,69.99,3240.0,80.0
-49.12,69.99,3520.0,80.0
-49.11,69.99,3560.0,80.0
-49.1,69.99,3600.0,80.0
-49.09,69.99,3640.0,80.0
-49.08,69.99,3680.0,80.0
-49.07,69.99,3720.0,80.0
-49.06,69.99,3760.0,80.0
-49.05,69.99,3800.0,80.0
-49.04,69.99,3840.0,80.0
-49.03,69.99,3880.0,80.0
-49.02,69.99,3920.0,80.0
-48.89,69.99,4440.0,80.0
-48.88,69.99,4480.0,80.0
-48.87,69.99,4520.0,80.0
-48.67,69.99,5320.0,80.0
-48.5,69.99,6000.0,80.0
-48.49,69.99,6040.0,80.0
-50.0,69.98,0.0,120.0
-49.99,69.98,40.0,120.0
-49.98,69.98,80.0,120.0
-49.97,69.98,120.0,120.0
-49.96,69.98,160.0,120.0
-49.89,69.98,440.0,120.0
-49.8,69.98,800.0,120.0
-49.79,69.98,840.0,120.0
-49.78,69.98,880.0,120.0
-49.72,69.98,1120.0,120.0
-49.68,69.98,1280.0,120.0
-49.67,69.98,1320.0,120.0
-49.66,69.98,1360.0,120.0
-49.55,69.98,1800.0,120.0
-49.54,69.98,1840.0,120.0
-49.53,69.98,1880.0,120.0
-49.52,69.98,1920.0,120.0
-49.51,69.98,1960.0,120.0
-49.5,69.98,2000.0,120.0
-49.49,69.98,2040.0,120.0
-49.48,69.98,2080.0,120.0
-49.47,69.98,2120.0,120.0
-49.46,69.98,2160.0,120.0
-49.45,69.98,2200.0,120.0
-49.44,69.98,2240.0,120.0
-49.43,69.98,2280.0,120.0
-49.42,69.98,2320.0,120.0
-49.41,69.98,2360.0,120.0
-49.4,69.98,2400.0,120.0
-49.39,69.98,2440.0,120.0
-49.37,69.98,2520.0,120.0
-49.36,69.98,2560.0,120.0
-49.35,69.98,2600.0,120.0
-49.34,69.98,2640.0,120.0
-49.33,69.98,2680.0,120.0
-49.13,69.98,3480.0,120.0
-49.12,69.98,3520.0,120.0
-49.11,69.98,3560.0,120.0
-49.1,69.98,3600.0,120.0
-49.09,69.98,3640.0,120.0
-49.08,69.98,3680.0,120.0
-49.07,69.98,3720.0,120.0
-49.06,69.98,3760.0,120.0
-49.05,69.98,3800.0,120.0
-49.04,69.98,3840.0,120.0
-49.03,69.98,3880.0,120.0
-49.02,69.98,3920.0,120.0
-48.9,69.98,4400.0,120.0
-48.89,69.98,4440.0,120.0
-48.88,69.98,4480.0,120.0
-48.87,69.98,4520.0,120.0
-48.86,69.98,4560.0,120.0
-48.85,69.98,4600.0,120.0
-48.52,69.98,5920.0,120.0
-48.51,69.98,5960.0,120.0
-48.5,69.98,6000.0,120.0
-48.49,69.98,6040.0,120.0
-48.48,69.98,6080.0,120.0
-50.0,69.97,0.0,160.0
-49.97,69.97,120.0,160.0
-49.95,69.97,200.0,160.0
-49.94,69.97,240.0,160.0
-49.93,69.97,280.0,160.0
-49.92,69.97,320.0,160.0
-49.91,69.97,360.0,160.0
-49.9,69.97,400.0,160.0
-49.89,69.97,440.0,160.0
-49.88,69.97,480.0,160.0
-49.66,69.97,1360.0,160.0
-49.65,69.97,1400.0,160.0
-49.64,69.97,1440.0,160.0
-49.63,69.97,1480.0,160.0
-49.62,69.97,1520.0,160.0
-49.61,69.97,1560.0,160.0
-49.6,69.97,1600.0,160.0
-49.55,69.97,1800.0,160.0
-49.54,69.97,1840.0,160.0
-49.53,69.97,1880.0,160.0
-49.52,69.97,1920.0,160.0
-49.51,69.97,1960.0,160.0
-49.5,69.97,2000.0,160.0
-49.49,69.97,2040.0,160.0
-49.48,69.97,2080.0,160.0
-49.47,69.97,2120.0,160.0
-49.46,69.97,2160.0,160.0
-49.45,69.97,2200.0,160.0
-49.44,69.97,2240.0,160.0
-49.43,69.97,2280.0,160.0
-49.41,69.97,2360.0,160.0
-49.4,69.97,2400.0,160.0
-49.38,69.97,2480.0,160.0
-49.37,69.97,2520.0,160.0
-49.36,69.97,2560.0,160.0
-49.35,69.97,2600.0,160.0
-49.34,69.97,2640.0,160.0
-49.33,69.97,2680.0,160.0
-49.28,69.97,2880.0,160.0
-49.27,69.97,2920.0,160.0
-49.15,69.97,3400.0,160.0
-49.14,69.97,3440.0,160.0
-49.13,69.97,3480.0,160.0
-49.12,69.97,3520.0,160.0
-49.11,69.97,3560.0,160.0
-49.1,69.97,3600.0,160.0
-49.09,69.97,3640.0,160.0
-49.08,69.97,3680.0,160.0
-49.07,69.97,3720.0,160.0
-49.06,69.97,3760.0,160.0
-49.05,69.97,3800.0,160.0
-48.93,69.97,4280.0,160.0
-48.92,69.97,4320.0,160.0
-48.91,69.97,4360.0,160.0
-48.9,69.97,4400.0,160.0
-48.89,69.97,4440.0,160.0
-48.88,69.97,4480.0,160.0
-48.86,69.97,4560.0,160.0
-48.85,69.97,4600.0,160.0
-48.84,69.97,4640.0,160.0
-48.6,69.97,5600.0,160.0
-48.59,69.97,5640.0,160.0
-48.52,69.97,5920.0,160.0
-48.51,69.97,5960.0,160.0
-48.5,69.97,6000.0,160.0
-50.0,69.96,0.0,200.0
-49.99,69.96,40.0,200.0
-49.98,69.96,80.0,200.0
-49.97,69.96,120.0,200.0
-49.96,69.96,160.0,200.0
-49.95,69.96,200.0,200.0
-49.94,69.96,240.0,200.0
-49.93,69.96,280.0,200.0
-49.92,69.96,320.0,200.0
-49.91,69.96,360.0,200.0
-49.9,69.96,400.0,200.0
-49.89,69.96,440.0,200.0
-49.88,69.96,480.0,200.0
-49.87,69.96,520.0,200.0
-49.86,69.96,560.0,200.0
-49.85,69.96,600.0,200.0
-49.84,69.96,640.0,200.0
-49.83,69.96,680.0,200.0
-49.76,69.96,960.0,200.0
-49.75,69.96,1000.0,200.0
-49.74,69.96,1040.0,200.0
-49.73,69.96,1080.0,200.0
-49.72,69.96,1120.0,200.0
-49.71,69.96,1160.0,200.0
-49.7,69.96,1200.0,200.0
-49.64,69.96,1440.0,200.0
-49.63,69.96,1480.0,200.0
-49.6,69.96,1600.0,200.0
-49.59,69.96,1640.0,200.0
-49.55,69.96,1800.0,200.0
-49.54,69.96,1840.0,200.0
-49.53,69.96,1880.0,200.0
-49.52,69.96,1920.0,200.0
-49.51,69.96,1960.0,200.0
-49.5,69.96,2000.0,200.0
-49.49,69.96,2040.0,200.0
-49.48,69.96,2080.0,200.0
-49.47,69.96,2120.0,200.0
-49.46,69.96,2160.0,200.0
-49.45,69.96,2200.0,200.0
-49.4,69.96,2400.0,200.0
-49.39,69.96,2440.0,200.0
-49.38,69.96,2480.0,200.0
-49.36,69.96,2560.0,200.0
-49.35,69.96,2600.0,200.0
-49.22,69.96,3120.0,200.0
-49.21,69.96,3160.0,200.0
-49.2,69.96,3200.0,200.0
-49.19,69.96,3240.0,200.0
-49.12,69.96,3520.0,200.0
-49.11,69.96,3560.0,200.0
-49.1,69.96,3600.0,200.0
-49.06,69.96,3760.0,200.0
-49.05,69.96,3800.0,200.0
-48.97,69.96,4120.0,200.0
-48.96,69.96,4160.0,200.0
-48.95,69.96,4200.0,200.0
-48.94,69.96,4240.0,200.0
-48.93,69.96,4280.0,200.0
-48.92,69.96,4320.0,200.0
-48.91,69.96,4360.0,200.0
-48.9,69.96,4400.0,200.0
-48.89,69.96,4440.0,200.0
-48.88,69.96,4480.0,200.0
-48.83,69.96,4680.0,200.0
-48.61,69.96,5560.0,200.0
-48.6,69.96,5600.0,200.0
-48.59,69.96,5640.0,200.0
-50.0,69.95,0.0,240.0
-49.99,69.95,40.0,240.0
-49.98,69.95,80.0,240.0
-49.97,69.95,120.0,240.0
-49.94,69.95,240.0,240.0
-49.93,69.95,280.0,240.0
-49.92,69.95,320.0,240.0
-49.91,69.95,360.0,240.0
-49.9,69.95,400.0,240.0
-49.89,69.95,440.0,240.0
-49.88,69.95,480.0,240.0
-49.87,69.95,520.0,240.0
-49.86,69.95,560.0,240.0
-49.85,69.95,600.0,240.0
-49.84,69.95,640.0,240.0
-49.83,69.95,680.0,240.0
-49.82,69.95,720.0,240.0
-49.81,69.95,760.0,240.0
-49.8,69.95,800.0,240.0
-49.79,69.95,840.0,240.0
-49.78,69.95,880.0,240.0
-49.77,69.95,920.0,240.0
-49.76,69.95,960.0,240.0
-49.75,69.95,1000.0,240.0
-49.74,69.95,1040.0,240.0
-49.73,69.95,1080.0,240.0
-49.72,69.95,1120.0,240.0
-49.71,69.95,1160.0,240.0
-49.7,69.95,1200.0,240.0
-49.69,69.95,1240.0,240.0
-49.68,69.95,1280.0,240.0
-49.67,69.95,1320.0,240.0
-49.66,69.95,1360.0,240.0
-49.65,69.95,1400.0,240.0
-49.64,69.95,1440.0,240.0
-49.63,69.95,1480.0,240.0
-49.62,69.95,1520.0,240.0
-49.61,69.95,1560.0,240.0
-49.6,69.95,1600.0,240.0
-49.59,69.95,1640.0,240.0
-49.57,69.95,1720.0,240.0
-49.55,69.95,1800.0,240.0
-49.4,69.95,2400.0,240.0
-49.39,69.95,2440.0,240.0
-49.38,69.95,2480.0,240.0
-49.37,69.95,2520.0,240.0
-49.36,69.95,2560.0,240.0
-49.23,69.95,3080.0,240.0
-49.22,69.95,3120.0,240.0
-49.21,69.95,3160.0,240.0
-49.2,69.95,3200.0,240.0
-49.19,69.95,3240.0,240.0
-49.12,69.95,3520.0,240.0
-49.11,69.95,3560.0,240.0
-49.1,69.95,3600.0,240.0
-49.01,69.95,3960.0,240.0
-49.0,69.95,4000.0,240.0
-48.97,69.95,4120.0,240.0
-48.95,69.95,4200.0,240.0
-48.94,69.95,4240.0,240.0
-48.93,69.95,4280.0,240.0
-48.92,69.95,4320.0,240.0
-48.89,69.95,4440.0,240.0
-48.77,69.95,4920.0,240.0
-48.71,69.95,5160.0,240.0
-48.7,69.95,5200.0,240.0
-48.21,69.95,7160.0,240.0
-48.2,69.95,7200.0,240.0
-50.0,69.94,0.0,280.0
-49.99,69.94,40.0,280.0
-49.98,69.94,80.0,280.0
-49.97,69.94,120.0,280.0
-49.96,69.94,160.0,280.0
-49.95,69.94,200.0,280.0
-49.92,69.94,320.0,280.0
-49.89,69.94,440.0,280.0
-49.87,69.94,520.0,280.0
-49.86,69.94,560.0,280.0
-49.85,69.94,600.0,280.0
-49.84,69.94,640.0,280.0
-49.82,69.94,720.0,280.0
-49.81,69.94,760.0,280.0
-49.8,69.94,800.0,280.0
-49.79,69.94,840.0,280.0
-49.78,69.94,880.0,280.0
-49.77,69.94,920.0,280.0
-49.76,69.94,960.0,280.0
-49.75,69.94,1000.0,280.0
-49.74,69.94,1040.0,280.0
-49.72,69.94,1120.0,280.0
-49.71,69.94,1160.0,280.0
-49.7,69.94,1200.0,280.0
-49.69,69.94,1240.0,280.0
-49.68,69.94,1280.0,280.0
-49.67,69.94,1320.0,280.0
-49.66,69.94,1360.0,280.0
-49.64,69.94,1440.0,280.0
-49.6,69.94,1600.0,280.0
-49.59,69.94,1640.0,280.0
-49.58,69.94,1680.0,280.0
-49.57,69.94,1720.0,280.0
-49.56,69.94,1760.0,280.0
-49.55,69.94,1800.0,280.0
-49.54,69.94,1840.0,280.0
-49.4,69.94,2400.0,280.0
-49.39,69.94,2440.0,280.0
-49.38,69.94,2480.0,280.0
-49.37,69.94,2520.0,280.0
-49.36,69.94,2560.0,280.0
-49.35,69.94,2600.0,280.0
-49.34,69.94,2640.0,280.0
-49.24,69.94,3040.0,280.0
-49.23,69.94,3080.0,280.0
-49.22,69.94,3120.0,280.0
-49.21,69.94,3160.0,280.0
-49.2,69.94,3200.0,280.0
-49.19,69.94,3240.0,280.0
-49.18,69.94,3280.0,280.0
-49.17,69.94,3320.0,280.0
-49.16,69.94,3360.0,280.0
-49.15,69.94,3400.0,280.0
-49.14,69.94,3440.0,280.0
-49.13,69.94,3480.0,280.0
-49.12,69.94,3520.0,280.0
-49.11,69.94,3560.0,280.0
-49.1,69.94,3600.0,280.0
-49.09,69.94,3640.0,280.0
-49.08,69.94,3680.0,280.0
-49.02,69.94,3920.0,280.0
-49.01,69.94,3960.0,280.0
-49.0,69.94,4000.0,280.0
-48.99,69.94,4040.0,280.0
-48.98,69.94,4080.0,280.0
-48.92,69.94,4320.0,280.0
-48.91,69.94,4360.0,280.0
-48.9,69.94,4400.0,280.0
-48.89,69.94,4440.0,280.0
-48.74,69.94,5040.0,280.0
-48.73,69.94,5080.0,280.0
-48.52,69.94,5920.0,280.0
-48.51,69.94,5960.0,280.0
-48.5,69.94,6000.0,280.0
-50.0,69.93,0.0,320.0
-49.99,69.93,40.0,320.0
-49.98,69.93,80.0,320.0
-49.97,69.93,120.0,320.0
-49.96,69.93,160.0,320.0
-49.95,69.93,200.0,320.0
-49.94,69.93,240.0,320.0
-49.93,69.93,280.0,320.0
-49.92,69.93,320.0,320.0
-49.91,69.93,360.0,320.0
-49.9,69.93,400.0,320.0
-49.89,69.93,440.0,320.0
-49.87,69.93,520.0,320.0
-49.84,69.93,640.0,320.0
-49.82,69.93,720.0,320.0
-49.81,69.93,760.0,320.0
-49.8,69.93,800.0,320.0
-49.79,69.93,840.0,320.0
-49.78,69.93,880.0,320.0
-49.72,69.93,1120.0,320.0
-49.71,69.93,1160.0,320.0
-49.7,69.93,1200.0,320.0
-49.69,69.93,1240.0,320.0
-49.68,69.93,1280.0,320.0
-49.67,69.93,1320.0,320.0
-49.66,69.93,1360.0,320.0
-49.65,69.93,1400.0,320.0
-49.6,69.93,1600.0,320.0
-49.59,69.93,1640.0,320.0
-49.4,69.93,2400.0,320.0
-49.39,69.93,2440.0,320.0
-49.37,69.93,2520.0,320.0
-49.36,69.93,2560.0,320.0
-49.27,69.93,2920.0,320.0
-49.19,69.93,3240.0,320.0
-49.18,69.93,3280.0,320.0
-49.17,69.93,3320.0,320.0
-49.16,69.93,3360.0,320.0
-49.15,69.93,3400.0,320.0
-49.14,69.93,3440.0,320.0
-49.13,69.93,3480.0,320.0
-49.12,69.93,3520.0,320.0
-49.11,69.93,3560.0,320.0
-49.09,69.93,3640.0,320.0
-49.08,69.93,3680.0,320.0
-49.05,69.93,3800.0,320.0
-49.04,69.93,3840.0,320.0
-49.02,69.93,3920.0,320.0
-49.01,69.93,3960.0,320.0
-49.0,69.93,4000.0,320.0
-48.99,69.93,4040.0,320.0
-48.98,69.93,4080.0,320.0
-48.9,69.93,4400.0,320.0
-48.89,69.93,4440.0,320.0
-48.88,69.93,4480.0,320.0
-48.82,69.93,4720.0,320.0
-48.81,69.93,4760.0,320.0
-48.79,69.93,4840.0,320.0
-48.78,69.93,4880.0,320.0
-48.52,69.93,5920.0,320.0
-48.51,69.93,5960.0,320.0
-50.0,69.92,0.0,360.0
-49.99,69.92,40.0,360.0
-49.98,69.92,80.0,360.0
-49.97,69.92,120.0,360.0
-49.96,69.92,160.0,360.0
-49.93,69.92,280.0,360.0
-49.92,69.92,320.0,360.0
-49.9,69.92,400.0,360.0
-49.86,69.92,560.0,360.0
-49.85,69.92,600.0,360.0
-49.84,69.92,640.0,360.0
-49.83,69.92,680.0,360.0
-49.82,69.92,720.0,360.0
-49.8,69.92,800.0,360.0
-49.79,69.92,840.0,360.0
-49.78,69.92,880.0,360.0
-49.77,69.92,920.0,360.0
-49.76,69.92,960.0,360.0
-49.75,69.92,1000.0,360.0
-49.74,69.92,1040.0,360.0
-49.73,69.92,1080.0,360.0
-49.72,69.92,1120.0,360.0
-49.71,69.92,1160.0,360.0
-49.7,69.92,1200.0,360.0
-49.69,69.92,1240.0,360.0
-49.68,69.92,1280.0,360.0
-49.67,69.92,1320.0,360.0
-49.66,69.92,1360.0,360.0
-49.65,69.92,1400.0,360.0
-49.64,69.92,1440.0,360.0
-49.63,69.92,1480.0,360.0
-49.62,69.92,1520.0,360.0
-49.61,69.92,1560.0,360.0
-49.6,69.92,1600.0,360.0
-49.59,69.92,1640.0,360.0
-49.58,69.92,1680.0,360.0
-49.57,69.92,1720.0,360.0
-49.56,69.92,1760.0,360.0
-49.43,69.92,2280.0,360.0
-49.42,69.92,2320.0,360.0
-49.41,69.92,2360.0,360.0
-49.4,69.92,2400.0,360.0
-49.29,69.92,2840.0,360.0
-49.28,69.92,2880.0,360.0
-49.27,69.92,2920.0,360.0
-49.25,69.92,3000.0,360.0
-49.18,69.92,3280.0,360.0
-49.17,69.92,3320.0,360.0
-49.16,69.92,3360.0,360.0
-49.15,69.92,3400.0,360.0
-49.14,69.92,3440.0,360.0
-49.13,69.92,3480.0,360.0
-49.12,69.92,3520.0,360.0
-49.11,69.92,3560.0,360.0
-49.09,69.92,3640.0,360.0
-49.08,69.92,3680.0,360.0
-49.07,69.92,3720.0,360.0
-49.06,69.92,3760.0,360.0
-49.05,69.92,3800.0,360.0
-49.04,69.92,3840.0,360.0
-49.03,69.92,3880.0,360.0
-49.02,69.92,3920.0,360.0
-49.01,69.92,3960.0,360.0
-48.89,69.92,4440.0,360.0
-48.88,69.92,4480.0,360.0
-48.77,69.92,4920.0,360.0
-48.76,69.92,4960.0,360.0
-48.75,69.92,5000.0,360.0
-48.74,69.92,5040.0,360.0
-48.69,69.92,5240.0,360.0
-48.67,69.92,5320.0,360.0
-48.56,69.92,5760.0,360.0
-48.55,69.92,5800.0,360.0
-48.54,69.92,5840.0,360.0
-48.19,69.92,7240.0,360.0
-48.18,69.92,7280.0,360.0
-49.99,69.91,40.0,400.0
-49.98,69.91,80.0,400.0
-49.97,69.91,120.0,400.0
-49.83,69.91,680.0,400.0
-49.78,69.91,880.0,400.0
-49.77,69.91,920.0,400.0
-49.76,69.91,960.0,400.0
-49.75,69.91,1000.0,400.0
-49.73,69.91,1080.0,400.0
-49.72,69.91,1120.0,400.0
-49.7,69.91,1200.0,400.0
-49.69,69.91,1240.0,400.0
-49.68,69.91,1280.0,400.0
-49.66,69.91,1360.0,400.0
-49.65,69.91,1400.0,400.0
-49.64,69.91,1440.0,400.0
-49.63,69.91,1480.0,400.0
-49.62,69.91,1520.0,400.0
-49.61,69.91,1560.0,400.0
-49.6,69.91,1600.0,400.0
-49.59,69.91,1640.0,400.0
-49.58,69.91,1680.0,400.0
-49.57,69.91,1720.0,400.0
-49.56,69.91,1760.0,400.0
-49.55,69.91,1800.0,400.0
-49.5,69.91,2000.0,400.0
-49.49,69.91,2040.0,400.0
-49.48,69.91,2080.0,400.0
-49.47,69.91,2120.0,400.0
-49.46,69.91,2160.0,400.0
-49.45,69.91,2200.0,400.0
-49.44,69.91,2240.0,400.0
-49.43,69.91,2280.0,400.0
-49.42,69.91,2320.0,400.0
-49.41,69.91,2360.0,400.0
-49.29,69.91,2840.0,400.0
-49.28,69.91,2880.0,400.0
-49.18,69.91,3280.0,400.0
-49.17,69.91,3320.0,400.0
-49.16,69.91,3360.0,400.0
-49.15,69.91,3400.0,400.0
-49.14,69.91,3440.0,400.0
-49.13,69.91,3480.0,400.0
-49.12,69.91,3520.0,400.0
-49.11,69.91,3560.0,400.0
-49.1,69.91,3600.0,400.0
-49.09,69.91,3640.0,400.0
-49.07,69.91,3720.0,400.0
-49.06,69.91,3760.0,400.0
-49.05,69.91,3800.0,400.0
-49.04,69.91,3840.0,400.0
-49.03,69.91,3880.0,400.0
-49.01,69.91,3960.0,400.0
-49.0,69.91,4000.0,400.0
-48.99,69.91,4040.0,400.0
-48.98,69.91,4080.0,400.0
-48.88,69.91,4480.0,400.0
-48.74,69.91,5040.0,400.0
-48.73,69.91,5080.0,400.0
-48.72,69.91,5120.0,400.0
-48.71,69.91,5160.0,400.0
-48.58,69.91,5680.0,400.0
-48.57,69.91,5720.0,400.0
-48.56,69.91,5760.0,400.0
-48.55,69.91,5800.0,400.0
-49.87,69.9,520.0,440.0
-49.86,69.9,560.0,440.0
-49.85,69.9,600.0,440.0
-49.84,69.9,640.0,440.0
-49.82,69.9,720.0,440.0
-49.81,69.9,760.0,440.0
-49.8,69.9,800.0,440.0
-49.78,69.9,880.0,440.0
-49.75,69.9,1000.0,440.0
-49.74,69.9,1040.0,440.0
-49.73,69.9,1080.0,440.0
-49.72,69.9,1120.0,440.0
-49.71,69.9,1160.0,440.0
-49.7,69.9,1200.0,440.0
-49.69,69.9,1240.0,440.0
-49.68,69.9,1280.0,440.0
-49.67,69.9,1320.0,440.0
-49.64,69.9,1440.0,440.0
-49.63,69.9,1480.0,440.0
-49.61,69.9,1560.0,440.0
-49.6,69.9,1600.0,440.0
-49.59,69.9,1640.0,440.0
-49.54,69.9,1840.0,440.0
-49.52,69.9,1920.0,440.0
-49.51,69.9,1960.0,440.0
-49.5,69.9,2000.0,440.0
-49.49,69.9,2040.0,440.0
-49.48,69.9,2080.0,440.0
-49.47,69.9,2120.0,440.0
-49.39,69.9,2440.0,440.0
-49.38,69.9,2480.0,440.0
-49.37,69.9,2520.0,440.0
-49.36,69.9,2560.0,440.0
-49.34,69.9,2640.0,440.0
-49.31,69.9,2760.0,440.0
-49.3,69.9,2800.0,440.0
-49.29,69.9,2840.0,440.0
-49.28,69.9,2880.0,440.0
-49.18,69.9,3280.0,440.0
-49.17,69.9,3320.0,440.0
-49.16,69.9,3360.0,440.0
-49.14,69.9,3440.0,440.0
-49.13,69.9,3480.0,440.0
-49.12,69.9,3520.0,440.0
-49.11,69.9,3560.0,440.0
-49.1,69.9,3600.0,440.0
-49.09,69.9,3640.0,440.0
-49.08,69.9,3680.0,440.0
-49.07,69.9,3720.0,440.0
-49.06,69.9,3760.0,440.0
-49.05,69.9,3800.0,440.0
-49.04,69.9,3840.0,440.0
-49.02,69.9,3920.0,440.0
-49.01,69.9,3960.0,440.0
-48.9,69.9,4400.0,440.0
-48.89,69.9,4440.0,440.0
-48.88,69.9,4480.0,440.0
-48.87,69.9,4520.0,440.0
-48.74,69.9,5040.0,440.0
-48.73,69.9,5080.0,440.0
-48.72,69.9,5120.0,440.0
-48.71,69.9,5160.0,440.0
-48.7,69.9,5200.0,440.0
-48.6,69.9,5600.0,440.0
-48.59,69.9,5640.0,440.0
-48.58,69.9,5680.0,440.0
-49.99,69.89,40.0,480.0
-49.98,69.89,80.0,480.0
-49.97,69.89,120.0,480.0
-49.96,69.89,160.0,480.0
-49.89,69.89,440.0,480.0
-49.88,69.89,480.0,480.0
-49.87,69.89,520.0,480.0
-49.86,69.89,560.0,480.0
-49.85,69.89,600.0,480.0
-49.84,69.89,640.0,480.0
-49.81,69.89,760.0,480.0
-49.8,69.89,800.0,480.0
-49.77,69.89,920.0,480.0
-49.76,69.89,960.0,480.0
-49.75,69.89,1000.0,480.0
-49.74,69.89,1040.0,480.0
-49.73,69.89,1080.0,480.0
-49.72,69.89,1120.0,480.0
-49.71,69.89,1160.0,480.0
-49.7,69.89,1200.0,480.0
-49.69,69.89,1240.0,480.0
-49.68,69.89,1280.0,480.0
-49.62,69.89,1520.0,480.0
-49.61,69.89,1560.0,480.0
-49.59,69.89,1640.0,480.0
-49.58,69.89,1680.0,480.0
-49.57,69.89,1720.0,480.0
-49.56,69.89,1760.0,480.0
-49.55,69.89,1800.0,480.0
-49.54,69.89,1840.0,480.0
-49.53,69.89,1880.0,480.0
-49.52,69.89,1920.0,480.0
-49.49,69.89,2040.0,480.0
-49.42,69.89,2320.0,480.0
-49.41,69.89,2360.0,480.0
-49.4,69.89,2400.0,480.0
-49.39,69.89,2440.0,480.0
-49.38,69.89,2480.0,480.0
-49.37,69.89,2520.0,480.0
-49.32,69.89,2720.0,480.0
-49.31,69.89,2760.0,480.0
-49.3,69.89,2800.0,480.0
-49.29,69.89,2840.0,480.0
-49.19,69.89,3240.0,480.0
-49.18,69.89,3280.0,480.0
-49.17,69.89,3320.0,480.0
-49.16,69.89,3360.0,480.0
-49.15,69.89,3400.0,480.0
-49.14,69.89,3440.0,480.0
-49.13,69.89,3480.0,480.0
-49.12,69.89,3520.0,480.0
-49.11,69.89,3560.0,480.0
-49.1,69.89,3600.0,480.0
-49.09,69.89,3640.0,480.0
-49.08,69.89,3680.0,480.0
-49.07,69.89,3720.0,480.0
-49.06,69.89,3760.0,480.0
-49.05,69.89,3800.0,480.0
-49.04,69.89,3840.0,480.0
-49.02,69.89,3920.0,480.0
-48.92,69.89,4320.0,480.0
-48.91,69.89,4360.0,480.0
-48.9,69.89,4400.0,480.0
-48.87,69.89,4520.0,480.0
-48.76,69.89,4960.0,480.0
-48.75,69.89,5000.0,480.0
-48.74,69.89,5040.0,480.0
-48.7,69.89,5200.0,480.0
-48.69,69.89,5240.0,480.0
-48.68,69.89,5280.0,480.0
-48.41,69.89,6360.0,480.0
-48.4,69.89,6400.0,480.0
-50.0,69.88,0.0,520.0
-49.99,69.88,40.0,520.0
-49.98,69.88,80.0,520.0
-49.97,69.88,120.0,520.0
-49.96,69.88,160.0,520.0
-49.95,69.88,200.0,520.0
-49.94,69.88,240.0,520.0
-49.93,69.88,280.0,520.0
-49.92,69.88,320.0,520.0
-49.91,69.88,360.0,520.0
-49.88,69.88,480.0,520.0
-49.87,69.88,520.0,520.0
-49.86,69.88,560.0,520.0
